SampleID,StationID,SampleDateTime,Latitude,Longitude,Depth,Temperature,Salinity,Sigma-T,Conductivity,Beam Attenuation,Chla Fluor,Dissolved Oxygen (Model 43),DO % Saturation,Air Irradiance,Water Irradiance,pH <2>
WN1840BF,F23,2018-05-15 15:30:51,42.3406791687012,-70.9399871826172,18.3132915496826,10.8768272399902,30.8503608703613,23.5681610107422,34.7545013427734,1.88022553920746,5.24393033981323,10.1642370223999,111.777732849121,2180.94775390625,3.04625606536865,8.34260082244873
WN1840BE,F23,2018-05-15 15:29:53,42.3401641845703,-70.9405136108398,25.5845565795898,10.7873659133911,30.8678379058838,23.5971870422363,34.698844909668,2.00964593887329,5.20043277740479,10.11643409729,111.047264099121,2186.65551757813,2.6017119884491,8.35635852813721
WN1840B4,F13,2018-05-15 14:35:49,42.2693405151367,-70.7331619262695,1.67136824131012,11.3214731216431,31.0875301361084,23.6748752593994,35.3712043762207,1.05490398406982,0.659974277019501,10.2380294799805,113.852256774902,2176.01318359375,1867.33715820313,8.23896312713623
WN1840B3,F13,2018-05-15 14:34:15,42.2691650390625,-70.7336578369141,8.29484176635742,8.89849281311035,31.3076839447021,24.244119644165,33.5163612365723,0.973407447338104,3.22631192207336,10.3886680603027,109.654808044434,2160.37133789063,367.307006835938,8.23049449920654
WN1840B2,F13,2018-05-15 14:33:25,42.2691650390625,-70.7338485717773,13.3199415206909,7.34091806411743,31.5504188537598,24.657527923584,32.4269409179688,0.909633815288544,4.28244686126709,9.81382751464844,100.11198425293,2156.89501953125,123.060317993164,8.23448467254639
WN1840B1,F13,2018-05-15 14:32:34,42.2689971923828,-70.734001159668,18.1798248291016,6.19858264923096,31.7229309082031,24.9402675628662,31.6235961914063,0.872222065925598,2.97750210762024,9.71548843383789,96.5941009521484,2161.01513671875,41.3585472106934,8.24761867523193
WN1840B0,F13,2018-05-15 14:31:31,42.2688407897949,-70.7343368530273,23.2981033325195,5.7050929069519,31.7931938171387,25.0547218322754,31.2743015289307,0.837536931037903,2.40123796463013,9.84195518493652,96.7516937255859,2169.833984375,15.0337581634521,8.26983547210693
WN1840A4,F06,2018-05-15 13:42:00,42.172492980957,-70.575325012207,1.77290797233582,10.3164625167847,31.3103179931641,24.0205841064453,34.7303314208984,0.765751659870148,0.609058618545532,10.1358757019043,110.426002502441,1789.09350585938,1569.15063476563,8.23990249633789
WN1840A3,F06,2018-05-15 13:40:58,42.1723442077637,-70.5754852294922,8.22811126708984,8.27570056915283,31.32688331604,24.3513660430908,33.0059089660645,0.803143322467804,1.55006611347198,10.5050983428955,109.339248657227,1878.88159179688,484.745208740234,8.24218654632568
WN1840A2,F06,2018-05-15 13:39:56,42.1720008850098,-70.5756759643555,18.4351539611816,5.86438179016113,31.7734622955322,25.020357131958,31.3882541656494,0.593690514564514,1.17110991477966,10.2230463027954,100.868347167969,1985.9072265625,98.712043762207,8.25220775604248
WN1840A1,F06,2018-05-15 13:39:00,42.1718292236328,-70.5758209228516,26.5740032196045,5.44167137145996,31.915699005127,25.1819534301758,31.1632175445557,0.590176820755005,0.887501835823059,10.1485977172852,99.2171173095703,1718.81506347656,28.7594337463379,8.25482368469238
WN1840A0,F06,2018-05-15 13:38:09,42.1716728210449,-70.5760116577148,33.2827186584473,4.96891069412231,32.0772476196289,25.3624820709229,30.9109745025635,0.663976788520813,0.542648434638977,9.91467952728271,95.9313354492188,1752.65209960938,12.9288988113403,8.26531410217285
WN184096,F10,2018-05-15 13:02:47,42.2436599731445,-70.6356582641602,1.80482077598572,10.7204475402832,31.1855621337891,23.8553676605225,34.9529266357422,0.828850209712982,0.837630093097687,10.2814416885376,112.919998168945,2538.26879882813,2399.18090820313,8.23641395568848
WN184095,F10,2018-05-15 13:01:45,42.2435111999512,-70.6359939575195,7.85094690322876,8.93100166320801,31.2890720367432,24.2246284484863,33.5258674621582,0.888633370399475,2.29405832290649,10.39124584198,109.749526977539,1110.04748535156,195.732635498047,8.2303524017334
WN184094,F10,2018-05-15 13:00:48,42.2433395385742,-70.6361846923828,15.2174520492554,6.15623998641968,31.6997871398926,24.9271354675293,31.5659122467041,0.809023022651672,3.43614649772644,9.9558277130127,98.8691787719727,1234.06665039063,54.4886054992676,8.24590492248535
WN184093,F10,2018-05-15 12:59:47,42.2429962158203,-70.6363372802734,25.2131462097168,5.39111709594727,31.9331855773926,25.2015190124512,31.1356201171875,0.607037484645844,0.790761947631836,9.76378059387207,95.3498687744141,2642.56591796875,31.0385627746582,8.25266742706299
WN184092,F10,2018-05-15 12:58:48,42.2428398132324,-70.6364898681641,30.7117881774902,5.29985809326172,31.9688358306885,25.240062713623,31.0927696228027,0.594133973121643,0.492538511753082,9.74368858337402,94.9668731689453,2620.85180664063,13.4477138519287,8.26977443695068
WN184082,F15,2018-05-15 12:21:59,42.3168334960938,-70.726676940918,1.72939085960388,10.9482040405273,30.9106063842773,23.6024265289307,34.8698806762695,0.818034589290619,0.574259996414185,10.1670370101929,112.025291442871,2117.10864257813,2003.37646484375,8.24280643463135
WN184081,F15,2018-05-15 12:20:58,42.3166580200195,-70.7267913818359,11.5414047241211,8.85228538513184,31.19313621521,24.1614665985107,33.3678894042969,0.876464486122131,3.26389384269714,10.508189201355,110.718811035156,2120.3115234375,315.673309326172,8.23258018493652
WN184080,F15,2018-05-15 12:19:56,42.3165092468262,-70.7268218994141,19.1402130126953,5.78345775604248,31.69700050354,24.9695091247559,31.2525444030762,0.57101184129715,1.02252018451691,10.2014064788818,100.410224914551,2113.93896484375,98.1336059570313,8.24352169036865
WN18407F,F15,2018-05-15 12:18:44,42.3163375854492,-70.7270126342773,27.0904979705811,4.97949314117432,31.9898376464844,25.292028427124,30.8409938812256,0.566247880458832,0.454608112573624,9.97551727294922,96.4891815185547,2114.38940429688,33.7630996704102,8.25213146209717
WN18407E,F15,2018-05-15 12:17:42,42.3161659240723,-70.727165222168,37.3278312683105,4.85874319076538,32.0379257202148,25.3432388305664,30.7861633300781,0.737890660762787,0.490102529525757,9.86349010467529,95.1563415527344,2107.26611328125,9.54760456085205,8.26294898986816
WN184075,N07,2018-05-15 11:44:21,42.3574905395508,-70.7046737670898,1.73519337177277,10.8746747970581,31.0300254821777,23.7079620361328,34.9280967712402,0.859329402446747,0.535432159900665,10.332049369812,113.746849060059,2120.47436523438,1997.95043945313,8.23919010162354
WN184074,N07,2018-05-15 11:43:26,42.3574905395508,-70.704833984375,12.6468200683594,8.14029979705811,31.4010219573975,24.4290504455566,32.9633865356445,0.892897307872772,3.76673269271851,10.5388050079346,109.402992248535,2117.60815429688,244.493041992188,8.23286628723145
WN184073,N07,2018-05-15 11:42:04,42.3573417663574,-70.7049942016602,25.7963714599609,4.92767667770386,31.9533843994141,25.268741607666,30.7653312683105,0.530314445495605,0.689846217632294,10.2717952728271,99.2062301635742,2118.33740234375,31.8772983551025,8.23636054992676
WN184072,N07,2018-05-15 11:40:52,42.3571701049805,-70.7051849365234,38.3724975585938,4.72279644012451,32.1125411987305,25.4168701171875,30.7374153137207,0.745819091796875,0.271219789981842,9.74261951446533,93.7258148193359,2119.19580078125,7.48823404312134,8.23559761047363
WN184071,N07,2018-05-15 11:39:23,42.3571701049805,-70.7053298950195,49.8584785461426,4.72324895858765,32.1139297485352,25.4180107116699,30.7439765930176,0.790356814861298,0.265304028987885,9.73999786376953,93.7024688720703,2112.52294921875,1.73538911342621,8.25185203552246
WN184065,N18,2018-05-15 11:01:18,42.367000579834,-70.7768402099609,1.65976333618164,10.3840961456299,31.0159816741943,23.7800159454346,34.4937210083008,0.876613795757294,0.637263715267181,10.3251371383667,112.445655822754,2087.36352539063,1735.09460449219,8.24256610870361
WN184064,N18,2018-05-15 11:00:33,42.366828918457,-70.7768402099609,8.23101329803467,8.80429172515869,31.2817802429199,24.2380599975586,33.4112319946289,1.15133345127106,6.22176885604858,11.1027011871338,116.922744750977,2092.65380859375,116.556213378906,8.23655986785889
WN184063,N18,2018-05-15 10:59:47,42.366828918457,-70.7768402099609,12.4495286941528,7.34701919555664,31.3408088684082,24.4919319152832,32.237117767334,0.836057662963867,3.54750180244446,10.3961620330811,105.923645019531,2102.05224609375,78.6291275024414,8.2375373840332
WN184062,N18,2018-05-15 10:59:00,42.3666572570801,-70.7769927978516,17.5966300964355,6.68575143814087,31.3867740631104,24.6145706176758,31.7270965576172,0.700055718421936,1.56050562858582,10.1506776809692,101.865798950195,2103.57568359375,50.9129257202148,8.24568367004395
WN184061,N18,2018-05-15 10:57:46,42.3665084838867,-70.7769927978516,22.8541603088379,5.81594562530518,31.6294193267822,24.9123401641846,31.2210445404053,0.627387702465057,0.731256425380707,9.99733829498291,98.4344940185547,2098.23291015625,19.8655433654785,8.27766418457031
WN184055,N21,2018-05-15 10:32:26,42.3888359069824,-70.7856597900391,1.71198415756226,10.3438453674316,31.0815010070801,23.8377456665039,34.5249404907227,0.927278518676758,0.704809606075287,10.3912506103516,113.112365722656,2067.14208984375,1778.24536132813,8.19985294342041
WN184054,N21,2018-05-15 10:31:31,42.3886680603027,-70.7856597900391,8.29774284362793,7.12207937240601,31.3445777893066,24.5247936248779,32.0499610900879,0.794990658760071,1.85838103294373,10.3030700683594,104.429122924805,2079.5439453125,119.82657623291,8.20890617370605
WN184053,N21,2018-05-15 10:30:44,42.3886680603027,-70.7856597900391,14.9476184844971,6.36120891571045,31.4594669342041,24.7124519348145,31.5206508636475,0.700235068798065,1.85803282260895,10.1195545196533,100.826370239258,2073.94360351563,62.825366973877,8.20720481872559
WN184052,N21,2018-05-15 10:29:23,42.3884963989258,-70.7856597900391,24.8852653503418,5.52398490905762,31.5930213928223,24.9173755645752,30.9460544586182,0.667836785316467,0.563179492950439,9.80018043518066,95.7975387573242,2097.15991210938,17.4002838134766,8.2217960357666
WN184051,N21,2018-05-15 10:28:09,42.3883247375488,-70.7856597900391,33.7121849060059,5.09570693969727,31.9622859954834,25.2575740814209,30.9171485900879,0.597424626350403,0.32446151971817,9.76992988586426,94.7499771118164,2096.53759765625,5.00471496582031,8.24468612670898
WN184046,F22,2018-05-15 09:39:26,42.481330871582,-70.6186599731445,1.63365304470062,10.5110607147217,29.8226280212402,22.8297863006592,33.3992614746094,1.01043939590454,0.917117297649384,10.0606107711792,109.044494628906,2095.71997070313,1738.61059570313,8.24373626708984
WN184045,F22,2018-05-15 09:38:32,42.4811592102051,-70.6185150146484,9.90505886077881,8.23262596130371,30.9210357666016,24.0394306182861,32.5842933654785,0.921043395996094,3.56942486763,10.4002876281738,107.859115600586,2079.41528320313,190.993316650391,8.22797679901123
WN184044,F22,2018-05-15 09:37:19,42.4810028076172,-70.6183242797852,28.5268115997314,5.23637723922729,31.8357200622559,25.1417770385742,30.921703338623,0.624405741691589,1.76372885704041,10.5574970245361,102.651229858398,2085.080078125,7.21543598175049,8.2223424911499
WN184043,F22,2018-05-15 09:35:41,42.4808349609375,-70.6181640625,52.9318161010742,4.69791889190674,32.164436340332,25.4607639312744,30.767765045166,0.524612367153168,0.358912110328674,9.98967170715332,96.0771636962891,2092.56787109375,0.854051947593689,8.20702171325684
WN184042,F22,2018-05-15 09:33:04,42.4806594848633,-70.6180038452148,78.1738128662109,4.77125120162964,32.4225387573242,25.6578330993652,31.0638275146484,1.10426044464111,0.237465217709541,9.00817012786865,86.9402923583984,2073.6005859375,0.695472717285156,8.22032642364502
WN184039,N04,2018-05-15 08:55:01,42.4441604614258,-70.7370147705078,1.67136788368225,10.5074605941772,30.6909046173096,23.5062713623047,34.272159576416,0.991119563579559,0.82883882522583,9.98599624633789,108.463035583496,1986.47180175781,395.143890380859,8.23660373687744
WN184038,N04,2018-05-15 08:53:48,42.4439888000488,-70.7370147705078,12.9949893951416,7.18814182281494,31.5715141296387,24.6945915222168,32.3172225952148,0.944780170917511,5.71927881240845,10.4298162460327,106.032699584961,1835.04565429688,52.4609489440918,8.22449588775635
WN184037,N04,2018-05-15 08:52:29,42.4439888000488,-70.7370147705078,24.1743755340576,5.13810062408447,31.925121307373,25.2233982086182,30.9159965515137,0.566643834114075,0.726732671260834,10.0513038635254,97.5549545288086,1945.8046875,11.6950216293335,8.23041248321533
WN184035,N04,2018-05-15 08:50:48,42.4438400268555,-70.7368240356445,36.0916442871094,4.76521730422974,32.0616302490234,25.3719921112061,30.7278785705566,0.66426283121109,0.33490115404129,9.76110363006592,93.9691772460938,1714.91015625,2.46099805831909,8.23062992095947
WN184034,N04,2018-05-15 08:49:08,42.4438400268555,-70.7368240356445,47.6268005371094,4.75758028030396,32.0725288391113,25.3815269470215,30.7359161376953,0.705832958221436,0.365871787071228,9.7343807220459,93.7012481689453,1943.55200195313,1.08657908439636,8.24835014343262
WN184024,N01,2018-05-15 08:06:01,42.4199905395508,-70.864501953125,1.2158876657486,10.6541299819946,30.9940910339355,23.717601776123,34.7024765014648,1.15239787101746,1.6471540927887,10.4057950973511,113.982040405273,1527.05725097656,1145.19592285156,8.19198894500732
WN184023,N01,2018-05-15 08:05:24,42.4199905395508,-70.864501953125,5.36458015441895,10.5290613174438,31.0225925445557,23.7609615325928,34.6258697509766,1.19052648544312,5.02191638946533,10.3697376251221,113.296401977539,1437.60461425781,276.797668457031,8.17190742492676
WN184022,N01,2018-05-15 08:04:20,42.4199905395508,-70.8646621704102,11.2077522277832,8.94827842712402,31.2822170257568,24.2166862487793,33.5353469848633,0.970959782600403,5.47638416290283,10.2895364761353,108.712890625,1413.65893554688,57.5494499206543,8.15680980682373
WN184021,N01,2018-05-15 08:02:40,42.4198417663574,-70.8646621704102,22.0040054321289,5.67779397964478,31.872106552124,25.1202583312988,31.3209381103516,0.67443585395813,0.506457924842834,9.59536933898926,94.3147430419922,1186.86218261719,5.82598495483398,8.15823078155518
WN184020,N01,2018-05-15 08:01:47,42.4198417663574,-70.8646621704102,29.8064517974854,5.12475872039795,32.0021362304688,25.2859001159668,30.9746589660645,0.746924579143524,0.339424937963486,9.47574615478516,91.9856872558594,1179.84606933594,2.29873418807983,8.18368625640869
WN1780BF,F23,2017-09-06 13:31:44,42.3378868103027,-70.9400329589844,1.47828376293182,15.4489364624023,31.3488445281982,23.0631046295166,39.2825775146484,2.16750407218933,4.33108758926392,7.14552879333496,86.7468490600586,716.799621582031,376.751281738281,8.02520656585693
WN1780BE,F23,2017-09-06 13:30:54,42.337947845459,-70.9403533935547,7.55552673339844,13.5867214202881,31.4655418395996,23.5415630340576,37.7532157897949,1.63288938999176,3.38100242614746,7.10969924926758,83.1483001708984,750.048278808594,29.4731693267822,8.01823616027832
WN1780BD,F23,2017-09-06 13:30:10,42.3379936218262,-70.9406890869141,13.4705753326416,12.7197675704956,31.5115165710449,23.7467994689941,37.037654876709,1.63267111778259,3.22016596794128,6.98964786529541,80.2976455688477,753.706848144531,3.94569444656372,8.01298236846924
WN1780BC,F23,2017-09-06 13:29:19,42.3380813598633,-70.941047668457,18.8491630554199,12.1970052719116,31.5399055480957,23.8675670623779,36.6091079711914,1.64053726196289,3.11876177787781,6.94609689712524,78.9322967529297,708.515380859375,1.16503441333771,8.01808929443359
WN1780BB,F23,2017-09-06 13:28:39,42.3381805419922,-70.941291809082,24.7994956970215,11.1616468429565,31.6053771972656,24.1059532165527,35.7711219787598,1.69896507263184,2.7534384727478,6.87150812149048,76.3990631103516,650.732666015625,0.785487055778503,8.03996753692627
WN1780B1,N01,2017-09-06 13:01:53,42.4209594726563,-70.8632659912109,1.49278748035431,16.2610340118408,31.3582000732422,22.890811920166,40.0230445861816,1.83731305599213,5.48127746582031,8.10624504089355,100.024978637695,941.412292480469,602.709594726563,8.11890602111816
WN1780B0,N01,2017-09-06 13:00:37,42.4206352233887,-70.8634185791016,7.14069986343384,13.3047227859497,31.4405059814453,23.5781059265137,37.4763107299805,1.59546613693237,4.49342632293701,7.32405757904053,85.1402435302734,1006.99188232422,68.0969085693359,8.0280237197876
WN1780AF,N01,2017-09-06 12:59:43,42.4203681945801,-70.8635177612305,12.4175109863281,9.62617301940918,31.5934963226318,24.354284286499,34.4201011657715,1.20803034305573,3.89507484436035,7.34565114974976,78.9552612304688,1029.01977539063,14.9623641967773,8.02992248535156
WN1780AE,N01,2017-09-06 12:58:45,42.420166015625,-70.8635635375977,20.3490543365479,8.55005073547363,31.9164390563965,24.7732124328613,33.8073616027832,0.729818642139435,0.641075730323792,8.13338088989258,85.507942199707,988.975769042969,3.1007719039917,8.0637149810791
WN1780AD,N01,2017-09-06 12:57:51,42.4199142456055,-70.8637313842773,30.7268733978271,7.88476037979126,31.9456844329834,24.8930320739746,33.2667541503906,0.906165421009064,0.440953582525253,7.77616405487061,80.5343170166016,968.33544921875,1.35717558860779,8.09145164489746
WN17809F,N04,2017-09-06 12:31:33,42.4459762573242,-70.7348709106445,1.8031702041626,16.9444465637207,31.3589286804199,22.7356338500977,40.6414070129395,1.18355309963226,1.64276421070099,8.38816452026367,104.908477783203,2619.55053710938,1945.87414550781,8.19848823547363
WN17809E,N04,2017-09-06 12:30:23,42.4455375671387,-70.7349014282227,16.3542156219482,14.1987180709839,31.382287979126,23.3535251617432,38.2099494934082,1.29103195667267,5.84391450881958,7.97335290908813,94.3864288330078,2611.20532226563,48.4384956359863,8.07530498504639
WN17809D,N04,2017-09-06 12:29:13,42.4451217651367,-70.7348709106445,27.2423706054688,8.897629737854,31.7943000793457,24.6252937316895,33.9930419921875,0.856211960315704,3.63417744636536,7.64153289794922,80.9083023071289,2548.09814453125,4.45035696029663,8.02788543701172
WN17809C,N04,2017-09-06 12:26:25,42.4441452026367,-70.7349014282227,35.1631393432617,8.28259468078613,31.9894676208496,24.8701438903809,33.6524124145508,0.68141782283783,0.529598355293274,8.08083915710449,84.4795074462891,2183.86572265625,1.21820616722107,8.07978820800781
WN17809B,N04,2017-09-06 12:25:27,42.4437866210938,-70.7349700927734,45.9163627624512,7.29979610443115,32.0409164428711,25.0491409301758,32.8603286743164,1.03767585754395,0.305300414562225,7.71932506561279,78.9208526611328,2589.27783203125,0.701110303401947,8.11427402496338
WN17808D,F22,2017-09-06 11:48:01,42.4804077148438,-70.616081237793,2.85325574874878,17.2108402252197,31.3420009613037,22.6608505249023,40.8634567260742,1.27417600154877,3.29034304618835,8.5408353805542,107.36506652832,94.8583831787109,24.9571914672852,8.24230289459229
WN17808C,F22,2017-09-06 11:46:55,42.4806709289551,-70.616455078125,7.86882448196411,16.7071628570557,31.389404296875,22.8137664794922,40.4644355773926,1.06529784202576,3.02642369270325,8.45715713500977,105.299194335938,83.6550827026367,7.98941802978516,8.16676902770996
WN17808B,F22,2017-09-06 11:45:54,42.4810180664063,-70.6169586181641,21.5762481689453,11.6903800964355,31.763256072998,24.1333637237549,36.3961448669434,0.820495426654816,3.01399993896484,8.89927101135254,100.175094604492,75.7572860717773,0.909179091453552,8.0836181640625
WN17808A,F22,2017-09-06 11:42:31,42.4813804626465,-70.6184005737305,48.9138374328613,6.90503549575806,32.0544853210449,25.1124610900879,32.5365219116211,0.889834105968475,0.439946264028549,7.98423528671265,80.8884506225586,63.998893737793,0.737836122512817,8.0472583770752
WN178089,F22,2017-09-06 11:41:27,42.4809646606445,-70.6185150146484,74.9651870727539,6.93351364135742,32.1483612060547,25.1829299926758,32.6580810546875,1.09374845027924,0.296570211648941,8.01427745819092,81.2964935302734,50.7265396118164,0.802040100097656,8.06772804260254
WN17807D,N21,2017-09-06 11:02:53,42.3892822265625,-70.7862701416016,1.62912392616272,16.7003784179688,31.3352909088135,22.7736148834229,40.3931846618652,1.38712918758392,5.68240642547607,8.2997579574585,103.29150390625,683.762145996094,455.211242675781,8.17707920074463
WN17807C,N21,2017-09-06 11:01:55,42.389087677002,-70.7861480712891,6.88832330703735,16.1371402740479,31.3504295349121,22.9128017425537,39.9047584533691,1.45611941814423,6.66454935073853,8.00152397155762,98.4854965209961,551.013305664063,58.0330810546875,8.10793876647949
WN17807B,N21,2017-09-06 11:00:35,42.3887710571289,-70.7859954833984,16.1279315948486,9.36795330047607,31.5652866363525,24.3732013702393,34.1715354919434,1.15702068805695,3.60127139091492,7.40658569335938,79.137939453125,419.90478515625,2.91463351249695,8.01937484741211
WN17807A,N21,2017-09-06 10:58:56,42.38818359375,-70.785888671875,25.5770359039307,8.03653812408447,31.6409950256348,24.6322822570801,33.107551574707,0.928557753562927,0.591380953788757,7.60408401489258,78.8720474243164,477.536041259766,1.30173981189728,8.04281044006348
WN178079,N21,2017-09-06 10:58:05,42.3880310058594,-70.7857284545898,34.4435806274414,7.69441890716553,31.943187713623,24.9179096221924,33.1026916503906,0.92221862077713,0.378163635730743,7.64628076553345,78.8415985107422,425.632629394531,1.01020359992981,8.08794498443604
WN17806D,N18,2017-09-06 10:27:22,42.3670654296875,-70.7783889770508,1.61171925067902,16.9779758453369,31.3323879241943,22.7075386047363,40.640811920166,1.33293783664703,2.59318518638611,8.42376613616943,105.406127929688,1264.90502929688,715.445617675781,8.20291614532471
WN17806C,N18,2017-09-06 10:26:31,42.3669242858887,-70.778190612793,7.97905921936035,16.7379951477051,31.3373622894287,22.7668209075928,40.4321594238281,1.2999279499054,5.44870710372925,8.36747932434082,104.21272277832,1494.00622558594,140.83366394043,8.15636348724365
WN17806B,N18,2017-09-06 10:25:39,42.3667678833008,-70.7780075073242,13.8651142120361,12.655592918396,31.4587459564209,23.715087890625,36.9264717102051,1.36088383197784,12.4660749435425,8.05223655700684,92.3334045410156,1268.42700195313,23.4547386169434,8.06120014190674
WN17806A,N18,2017-09-06 10:24:41,42.3666305541992,-70.7777862548828,20.1401710510254,9.70639514923096,31.6186122894287,24.3611850738525,34.5173530578613,1.11175513267517,5.05517864227295,7.50969839096069,80.8758010864258,1315.78845214844,4.31377506256104,8.07154273986816
WN178069,N18,2017-09-06 10:23:59,42.3665084838867,-70.7776031494141,24.2917823791504,9.04349708557129,31.7102851867676,24.5371704101563,34.0364265441895,0.980920791625977,2.23030042648315,7.41341257095337,78.7091522216797,1471.322265625,2.44947099685669,8.12123680114746
WN17805F,N07,2017-09-06 10:02:49,42.3580856323242,-70.7086715698242,1.68133783340454,16.8674068450928,31.3495960235596,22.7462463378906,40.5607795715332,1.32871735095978,2.90174531936646,8.2814245223999,103.411247253418,2071.81713867188,1474.85974121094,8.17620944976807
WN17805E,N07,2017-09-06 10:02:18,42.3580322265625,-70.70849609375,9.74281978607178,16.7788429260254,31.3829898834229,22.7924823760986,40.5226631164551,0.995593667030334,2.73161292076111,8.29284286499023,103.394592285156,2085.93823242188,142.295867919922,8.13152980804443
WN17805D,N07,2017-09-06 10:01:31,42.3580513000488,-70.7082977294922,19.4148826599121,9.55465793609619,31.6796817779541,24.4330921173096,34.4458465576172,1.28567171096802,3.62007451057434,7.7608208656311,83.3302154541016,2082.91040039063,18.1760959625244,8.06954097747803
WN17805C,N07,2017-09-06 09:59:29,42.3577079772949,-70.7077255249023,33.1263236999512,7.58531475067139,31.9519538879395,24.9399509429932,33.0168113708496,0.732019543647766,0.34391450881958,7.98949432373047,82.1779022216797,2123.76171875,2.10606503486633,8.07421398162842
WN17805B,N07,2017-09-06 09:58:20,42.3575210571289,-70.7073822021484,48.9196357727051,7.3771858215332,32.0327491760254,25.0322418212891,32.9203643798828,1.07534742355347,0.32208913564682,7.67561960220337,78.610969543457,2140.33935546875,0.605421960353851,8.11491107940674
WN17804F,F15,2017-09-06 09:35:18,42.3173637390137,-70.7299499511719,1.52759695053101,16.6731185913086,31.333065032959,22.7781372070313,40.3659439086914,1.28914105892181,4.05009651184082,8.42348480224609,104.773582458496,650.79638671875,382.650207519531,8.20562362670898
WN17804E,F15,2017-09-06 09:34:31,42.3171806335449,-70.7296447753906,7.13779926300049,16.5436973571777,31.3357963562012,22.8099308013916,40.2545547485352,1.33325886726379,5.84693670272827,8.37176609039307,103.866622924805,699.683898925781,95.7179336547852,8.15188121795654
WN17804D,F15,2017-09-06 09:33:45,42.317008972168,-70.7293701171875,13.7780847549438,12.9928359985352,31.4984588623047,23.6840782165527,37.2651329040527,1.27849590778351,8.3169002532959,7.85744094848633,90.7793197631836,695.798095703125,18.4364852905273,8.06780052185059
WN17804C,F15,2017-09-06 09:32:36,42.3169174194336,-70.7292098999023,24.9387588500977,9.68020820617676,31.7037906646729,24.4319686889648,34.5804634094238,0.95524388551712,2.43243741989136,7.66953134536743,82.5937957763672,603.749572753906,1.68170487880707,8.06976890563965
WN17804B,F15,2017-09-06 09:31:37,42.3169136047363,-70.728889465332,36.2163696289063,7.33379125595093,32.037712097168,25.0418815612793,32.8823204040527,1.35866463184357,0.359024435281754,7.63041687011719,78.0718536376953,512.584167480469,0.841715037822723,8.13208675384521
WN178041,F10,2017-09-06 09:07:11,42.2441177368164,-70.638786315918,1.54500138759613,15.986011505127,31.3678035736084,22.959659576416,39.7863578796387,1.44493901729584,6.14462804794312,8.39578914642334,103.038833618164,280.063049316406,167.982879638672,8.20053386688232
WN178040,F10,2017-09-06 09:06:21,42.243968963623,-70.638557434082,10.2040691375732,15.9158039093018,31.3675727844238,22.9753532409668,39.7264709472656,1.43087029457092,6.73204040527344,8.34829521179199,102.312477111816,266.768127441406,11.7807741165161,8.18302440643311
WN17803F,F10,2017-09-06 09:05:30,42.2438621520996,-70.6383895874023,19.6179637908936,14.9473781585693,31.4019737243652,23.212345123291,38.900505065918,1.19693291187286,6.73573398590088,8.45227241516113,101.60945892334,267.903594970703,1.53850889205933,8.1451587677002
WN17803E,F10,2017-09-06 09:04:42,42.243709564209,-70.6382293701172,25.272403717041,11.3773860931396,31.6431159973145,24.0971565246582,35.9987297058105,0.981194138526917,5.09043455123901,8.45457935333252,94.4625396728516,270.199768066406,0.971513271331787,8.11273765563965
WN17803D,F10,2017-09-06 09:03:56,42.2435836791992,-70.638069152832,32.5025177001953,8.80655097961426,31.8568382263184,24.6881675720215,33.9768600463867,0.846221804618835,1.20987915992737,8.02908134460449,84.8709259033203,241.813034057617,0.797768890857697,8.15553569793701
WN178033,F06,2017-09-06 08:42:33,42.1717720031738,-70.5774993896484,1.53629922866821,16.4833469390869,31.3588905334473,22.8411445617676,40.2243804931641,1.41756975650787,5.45116376876831,8.38219451904297,103.886657714844,189.411590576172,125.899429321289,8.20882225036621
WN178032,F06,2017-09-06 08:41:49,42.1717300415039,-70.5773086547852,10.0213088989258,16.3072319030762,31.3647975921631,22.885778427124,40.0757484436035,1.39178156852722,5.39766931533813,8.38332653045654,103.542907714844,144.339508056641,8.9633617401123,8.19149208068848
WN178031,F06,2017-09-06 08:40:47,42.1716728210449,-70.5771484375,19.8993759155273,15.2268085479736,31.4191837310791,23.1658267974854,39.1700134277344,1.23132038116455,6.02691173553467,8.5459098815918,103.328514099121,104.5224609375,1.22405982017517,8.14933204650879
WN178030,F06,2017-09-06 08:39:58,42.1716117858887,-70.5770645141602,25.5132102966309,12.6719741821289,31.5363712310791,23.7754783630371,37.0267372131348,1.17929518222809,7.62285232543945,8.27151966094971,94.9428863525391,98.4918670654297,0.927388310432434,8.10885715484619
WN17802F,F06,2017-09-06 08:39:05,42.171501159668,-70.5769882202148,30.7849025726318,8.69114589691162,31.8707313537598,24.7164440155029,33.8898468017578,0.813676178455353,0.934543251991272,7.89143896102905,83.2058029174805,102.932815551758,0.878576159477234,8.13814830780029
WN178022,F13,2017-09-06 08:00:36,42.2699394226074,-70.734992980957,1.53629922866821,14.9032354354858,31.4226036071777,23.2370548248291,38.8765068054199,1.46287775039673,6.67550659179688,8.11597442626953,97.4916610717773,341.763336181641,195.254104614258,8.07870197296143
WN178021,F13,2017-09-06 07:59:51,42.269832611084,-70.7349014282227,6.94634056091309,14.5963487625122,31.4299468994141,23.3075637817383,38.6126327514648,1.44458663463593,7.76824331283569,7.94628429412842,94.8632278442383,354.224304199219,34.1988334655762,8.04665756225586
